0.533066 -52.244305 -46.669699 0 91 3 0.441576 0.362092 0.000000 0.000000 0.498580 0.000000 0.000000 0.498580 0.000000 0.498500 0.000000 0.000000 0.498500 0.000000 0.000000 0.000030 0.000040 0.000070 0.000000 0.000000 0.000040 0.000040 0.000080
0.527208 -52.244849 -46.670243 0 90 3 0.441576 0.353261 0.000000 0.000000 0.498600 0.000000 0.000000 0.498600 0.000000 0.498470 0.000000 0.000000 0.498470 0.000000 0.000000 0.000030 0.000040 0.000070 0.000000 0.000000 0.000040 0.000040 0.000080
0.521350 -52.245665 -46.671060 0 89 3 0.441576 0.344429 0.000000 0.000000 0.498630 0.000000 0.000000 0.498630 0.000000 0.498430 0.000000 0.000000 0.498430 0.000000 0.000000 0.000030 0.000030 0.000060 0.000000 0.000000 0.000040 0.000040 0.000080
0.515492 -52.246481 -46.671876 0 88 3 0.441576 0.335598 0.000000 0.000000 0.498650 0.000000 0.000000 0.498650 0.000000 0.498390 0.000000 0.000000 0.498390 0.000000 0.000000 0.000030 0.000030 0.000060 0.000000 0.000000 0.000040 0.000040 0.000080
0.509634 -52.247298 -46.672692 0 87 3 0.441576 0.326766 0.000000 0.000000 0.498670 0.000000 0.000000 0.498670 0.000000 0.498340 0.000000 0.000000 0.498340 0.000000 0.000000 0.000030 0.000030 0.000060 0.000000 0.000010 0.000040 0.000040 0.000090
0.503776 -52.247842 -46.673236 0 86 3 0.441576 0.317935 0.000000 0.000000 0.498730 0.000000 0.000000 0.498730 0.000000 0.498250 0.000000 0.000000 0.498250 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.497918 -52.248658 -46.674053 0 85 3 0.441576 0.309103 0.000000 0.000000 0.498760 0.000000 0.000000 0.498760 0.000000 0.498200 0.000010 0.000000 0.498210 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.492061 -52.249747 -46.675141 0 84 3 0.441576 0.300272 0.000000 0.000000 0.498780 0.000010 0.000000 0.498790 0.000000 0.498150 0.000010 0.000000 0.498160 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.486203 -52.250835 -46.676230 0 83 3 0.441576 0.291440 0.000000 0.000000 0.498830 0.000010 0.000000 0.498840 0.000000 0.498090 0.000010 0.000000 0.498100 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.480345 -52.252196 -46.677590 0 82 3 0.441576 0.282609 0.000000 0.000000 0.498880 0.000010 0.000000 0.498890 0.000000 0.498010 0.000010 0.000000 0.498020 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.474487 -52.253284 -46.678679 0 81 3 0.441576 0.273777 0.000000 0.000000 0.498920 0.000010 0.000000 0.498930 0.000000 0.497940 0.000010 0.000000 0.497950 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.468629 -52.254645 -46.680039 0 80 3 0.441576 0.264946 0.000000 0.000000 0.498960 0.000010 0.000000 0.498970 0.000000 0.497870 0.000010 0.000000 0.497880 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.462771 -52.255733 -46.681128 0 79 3 0.441576 0.256114 0.000000 0.000000 0.498930 0.000010 0.000000 0.498940 0.000000 0.497860 0.000010 0.000000 0.497870 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.456913 -52.257094 -46.682488 0 78 3 0.441576 0.247283 0.000000 0.000000 0.498990 0.000010 0.000000 0.499000 0.000000 0.497770 0.000010 0.000000 0.497780 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000010 0.000040 0.000040 0.000090
0.451056 -52.258454 -46.683849 0 77 3 0.441576 0.238451 0.000000 0.000000 0.499220 0.000010 0.000000 0.499230 0.000000 0.497500 0.000010 0.000000 0.497510 0.000000 0.000010 0.000030 0.000030 0.000070 0.000000 0.000020 0.000040 0.000040 0.000100
0.445198 -52.259815 -46.685209 0 76 3 0.441576 0.229620 0.000000 0.000000 0.499250 0.000010 0.000000 0.499260 0.000000 0.497430 0.000010 0.000000 0.497440 0.000000 0.000010 0.000040 0.000030 0.000080 0.000000 0.000020 0.000040 0.000040 0.000100
0.439340 -52.261448 -46.686842 0 75 3 0.441576 0.220788 0.000000 0.000000 0.499320 0.000010 0.000000 0.499330 0.000000 0.497320 0.000010 0.000000 0.497330 0.000000 0.000010 0.000040 0.000030 0.000080 0.000000 0.000020 0.000040 0.000040 0.000100
0.433482 -52.263080 -46.688475 0 74 3 0.441576 0.211956 0.000000 0.000000 0.499370 0.000010 0.000000 0.499380 0.000000 0.497240 0.000010 0.000000 0.497250 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000040 0.000100
0.427624 -52.264713 -46.690108 0 73 3 0.441576 0.203125 0.000000 0.000000 0.499470 0.000010 0.000000 0.499480 0.000000 0.497100 0.000010 0.000000 0.497110 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000040 0.000100
0.421766 -52.266346 -46.691740 0 72 3 0.441576 0.194293 0.000000 0.000000 0.499550 0.000010 0.000000 0.499560 0.000000 0.496980 0.000010 0.000000 0.496990 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000040 0.000100
0.415908 -52.268523 -46.693917 0 71 3 0.441576 0.185462 0.000000 0.000010 0.499610 0.000010 0.000000 0.499630 0.000000 0.496890 0.000010 0.000000 0.496900 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000030 0.000090
0.410051 -52.270155 -46.695550 0 70 3 0.441576 0.176630 0.000000 0.000010 0.499780 0.000010 0.000000 0.499800 0.000000 0.496670 0.000020 0.000000 0.496690 0.000000 0.000020 0.000040 0.000030 0.000090 0.000010 0.000030 0.000050 0.000030 0.000120
0.404193 -52.272060 -46.697455 0 69 3 0.441576 0.167799 0.000000 0.000010 0.500070 0.000010 0.000000 0.500090 0.000000 0.496330 0.000020 0.000000 0.496350 0.000000 0.000020 0.000040 0.000030 0.000090 0.000010 0.000030 0.000050 0.000030 0.000120
0.398335 -52.273965 -46.699359 0 68 3 0.441576 0.158967 0.000000 0.000010 0.500250 0.000020 0.000000 0.500280 0.000000 0.496110 0.000020 0.000000 0.496130 0.000010 0.000020 0.000040 0.000030 0.000100 0.000010 0.000030 0.000050 0.000030 0.000120
0.392477 -52.275870 -46.701264 0 67 3 0.441576 0.150136 0.000000 0.000010 0.500360 0.000020 0.000000 0.500390 0.000000 0.495960 0.000020 0.000000 0.495980 0.000010 0.000020 0.000040 0.000030 0.000100 0.000010 0.000030 0.000050 0.000030 0.000120
0.386619 -52.277775 -46.703169 0 66 3 0.441576 0.141304 0.000000 0.000010 0.500480 0.000020 0.000000 0.500510 0.000000 0.495790 0.000020 0.000000 0.495810 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000050 0.000030 0.000120
0.380761 -52.279679 -46.705074 0 65 3 0.441576 0.132473 0.000000 0.000010 0.500610 0.000020 0.000000 0.500640 0.000010 0.495610 0.000020 0.000000 0.495640 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000050 0.000030 0.000120
0.374903 -52.282400 -46.707795 0 64 3 0.441576 0.123641 0.000000 0.000010 0.500860 0.000020 0.000000 0.500890 0.000010 0.495330 0.000020 0.000000 0.495360 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000040 0.000050 0.000030 0.000130
0.369045 -52.284305 -46.709700 0 63 3 0.441576 0.114810 0.000000 0.000010 0.501000 0.000020 0.000000 0.501030 0.000010 0.495140 0.000020 0.000000 0.495170 0.000010 0.000030 0.000040 0.000020 0.000100 0.000010 0.000040 0.000050 0.000030 0.000130
0.363188 -52.286482 -46.711877 0 62 3 0.441576 0.105978 0.000000 0.000010 0.501490 0.000020 0.000000 0.501520 0.000010 0.494590 0.000020 0.000000 0.494620 0.000010 0.000030 0.000040 0.000020 0.000100 0.000010 0.000040 0.000050 0.000030 0.000130
0.357330 -52.288659 -46.714054 0 61 3 0.441576 0.097147 0.000000 0.000010 0.501850 0.000020 0.000000 0.501880 0.000010 0.494190 0.000020 0.000000 0.494220 0.000010 0.000030 0.000040 0.000020 0.000100 0.000010 0.000040 0.000050 0.000030 0.000130
0.351472 -52.290836 -46.716230 0 60 3 0.441576 0.088315 0.000000 0.000010 0.502480 0.000020 0.000000 0.502510 0.000010 0.493510 0.000020 0.000000 0.493540 0.000010 0.000030 0.000040 0.000020 0.000100 0.000010 0.000040 0.000050 0.000030 0.000130
0.345614 -52.293013 -46.718407 0 59 3 0.441576 0.079484 0.000000 0.000010 0.502730 0.000020 0.000000 0.502760 0.000010 0.493200 0.000020 0.000000 0.493230 0.000010 0.000030 0.000040 0.000020 0.000100 0.000010 0.000040 0.000050 0.000030 0.000130
0.339756 -52.295462 -46.720856 0 58 3 0.441576 0.070652 0.000000 0.000010 0.503270 0.000020 0.000000 0.503300 0.000010 0.492620 0.000020 0.000000 0.492650 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000050 0.000050 0.000030 0.000150
0.333898 -52.297639 -46.723033 0 57 3 0.441576 0.061821 0.000000 0.000010 0.504330 0.000020 0.000000 0.504360 0.000010 0.491510 0.000020 0.000000 0.491540 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000050 0.000050 0.000030 0.000150
0.328040 -52.299816 -46.725210 0 56 3 0.441576 0.052989 0.000000 0.000010 0.507160 0.000020 0.000000 0.507190 0.000010 0.488620 0.000020 0.000000 0.488650 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000050 0.000050 0.000030 0.000150
0.322183 -52.301993 -46.727387 0 55 3 0.441576 0.044158 0.000000 0.000010 0.503750 0.000020 0.000000 0.503780 0.000010 0.491990 0.000020 0.000000 0.492020 0.000020 0.000040 0.000040 0.000020 0.000120 0.000020 0.000050 0.000050 0.000020 0.000140
0.316325 -52.304442 -46.729836 0 54 3 0.441576 0.035326 0.000000 0.000010 0.517150 0.000020 0.000000 0.517180 0.000000 0.478530 0.000030 0.000000 0.478560 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000060 0.000050 0.000030 0.000160
0.310467 -52.306619 -46.732013 0 53 3 0.441576 0.026495 0.000000 0.000010 0.517770 0.000020 0.000000 0.517800 0.000000 0.477860 0.000030 0.000000 0.477890 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000060 0.000050 0.000030 0.000160
0.304609 -52.308796 -46.734190 0 52 3 0.441576 0.017663 0.000000 0.000000 0.489990 0.000030 0.000000 0.490020 0.000010 0.505600 0.000020 0.000000 0.505630 0.000020 0.000050 0.000050 0.000020 0.000140 0.000020 0.000050 0.000050 0.000020 0.000140
0.298751 -52.310156 -46.735551 0 51 3 0.441576 0.008832 0.000000 0.000000 0.616970 0.000020 0.000000 0.616990 0.000000 0.378580 0.000040 0.000000 0.378620 0.000010 0.000030 0.000040 0.000010 0.000090 0.000010 0.000070 0.000070 0.000030 0.000180
0.292893 -52.311245 -46.736639 0 50 3 0.441576 0.000000 0.000000 0.000000 0.520440 0.000030 0.000000 0.520470 0.000000 0.475090 0.000030 0.000000 0.475120 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000060 0.000060 0.000020 0.000140
0.287035 -52.309340 -46.734734 0 49 3 0.432745 0.000000 0.000000 0.000000 0.497790 0.000030 0.000000 0.497820 0.000000 0.497790 0.000030 0.000000 0.497820 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.281177 -52.307435 -46.732829 0 48 3 0.423913 0.000000 0.000000 0.000000 0.497810 0.000030 0.000000 0.497840 0.000000 0.497810 0.000030 0.000000 0.497840 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.275320 -52.305530 -46.730925 0 47 3 0.415081 0.000000 0.000000 0.000000 0.497830 0.000030 0.000000 0.497860 0.000000 0.497830 0.000030 0.000000 0.497860 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.269462 -52.303897 -46.729292 0 46 3 0.406250 0.000000 0.000000 0.000000 0.497850 0.000030 0.000000 0.497880 0.000000 0.497850 0.000030 0.000000 0.497880 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.263604 -52.301993 -46.727387 0 45 3 0.397418 0.000000 0.000000 0.000000 0.497870 0.000030 0.000000 0.497900 0.000000 0.497870 0.000030 0.000000 0.497900 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.257746 -52.300088 -46.725482 0 44 3 0.388587 0.000000 0.000000 0.000000 0.497880 0.000030 0.000000 0.497910 0.000000 0.497880 0.000030 0.000000 0.497910 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.251888 -52.298183 -46.723578 0 43 3 0.379755 0.000000 0.000000 0.000000 0.497900 0.000030 0.000000 0.497930 0.000000 0.497900 0.000030 0.000000 0.497930 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.246030 -52.296278 -46.721673 0 42 3 0.370924 0.000000 0.000000 0.000000 0.497920 0.000030 0.000000 0.497950 0.000000 0.497920 0.000030 0.000000 0.497950 0.000000 0.000050 0.000060 0.000020 0.000130 0.000000 0.000050 0.000060 0.000020 0.000130
0.240172 -52.294646 -46.720040 0 41 3 0.362092 0.000000 0.000000 0.000000 0.497940 0.000030 0.000000 0.497970 0.000000 0.497940 0.000030 0.000000 0.497970 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.234315 -52.292741 -46.718135 0 40 3 0.353261 0.000000 0.000000 0.000000 0.497960 0.000030 0.000000 0.497990 0.000000 0.497960 0.000030 0.000000 0.497990 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.228457 -52.291108 -46.716503 0 39 3 0.344429 0.000000 0.000000 0.000000 0.497980 0.000030 0.000000 0.498010 0.000000 0.497980 0.000030 0.000000 0.498010 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.222599 -52.290020 -46.715414 0 38 3 0.335598 0.000000 0.000000 0.000000 0.498010 0.000030 0.000000 0.498040 0.000000 0.498010 0.000030 0.000000 0.498040 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.216741 -52.288387 -46.713781 0 37 3 0.326766 0.000000 0.000000 0.000000 0.498030 0.000030 0.000000 0.498060 0.000000 0.498030 0.000030 0.000000 0.498060 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.210883 -52.286754 -46.712149 0 36 3 0.317935 0.000000 0.000000 0.000000 0.498040 0.000030 0.000000 0.498070 0.000000 0.498040 0.000030 0.000000 0.498070 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.205025 -52.284850 -46.710244 0 35 3 0.309103 0.000000 0.000000 0.000000 0.498060 0.000020 0.000000 0.498080 0.000000 0.498060 0.000020 0.000000 0.498080 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.199167 -52.283217 -46.708611 0 34 3 0.300272 0.000000 0.000000 0.000000 0.498080 0.000020 0.000000 0.498100 0.000000 0.498080 0.000020 0.000000 0.498100 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.193310 -52.281584 -46.706979 0 33 3 0.291440 0.000000 0.000000 0.000000 0.498100 0.000020 0.000000 0.498120 0.000000 0.498100 0.000020 0.000000 0.498120 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.187452 -52.279407 -46.704802 0 32 3 0.282609 0.000000 0.000000 0.000000 0.498110 0.000020 0.000000 0.498130 0.000000 0.498110 0.000020 0.000000 0.498130 0.000000 0.000050 0.000050 0.000020 0.000120 0.000000 0.000050 0.000050 0.000020 0.000120
0.181594 -52.277775 -46.703169 0 31 3 0.273777 0.000000 0.000000 0.000000 0.498120 0.000020 0.000000 0.498140 0.000000 0.498120 0.000020 0.000000 0.498140 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.175736 -52.276414 -46.701808 0 30 3 0.264946 0.000000 0.000000 0.000000 0.498140 0.000020 0.000000 0.498160 0.000000 0.498140 0.000020 0.000000 0.498160 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.169878 -52.274781 -46.700176 0 29 3 0.256114 0.000000 0.000000 0.000000 0.498160 0.000020 0.000000 0.498180 0.000000 0.498160 0.000020 0.000000 0.498180 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.164020 -52.273421 -46.698815 0 28 3 0.247283 0.000000 0.000000 0.000000 0.498170 0.000020 0.000000 0.498190 0.000000 0.498170 0.000020 0.000000 0.498190 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.158162 -52.272332 -46.697727 0 27 3 0.238451 0.000000 0.000000 0.000000 0.498190 0.000020 0.000000 0.498210 0.000000 0.498190 0.000020 0.000000 0.498210 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.152304 -52.270972 -46.696366 0 26 3 0.229620 0.000000 0.000000 0.000000 0.498210 0.000020 0.000000 0.498230 0.000000 0.498210 0.000020 0.000000 0.498230 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.146447 -52.269611 -46.695006 0 25 3 0.220788 0.000000 0.000000 0.000000 0.498220 0.000020 0.000000 0.498240 0.000000 0.498220 0.000020 0.000000 0.498240 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.140589 -52.267978 -46.693373 0 24 3 0.211956 0.000000 0.000000 0.000000 0.498230 0.000020 0.000000 0.498250 0.000000 0.498230 0.000020 0.000000 0.498250 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.134731 -52.266890 -46.692284 0 23 3 0.203125 0.000000 0.000000 0.000000 0.498240 0.000010 0.000000 0.498250 0.000000 0.498240 0.000010 0.000000 0.498250 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.128873 -52.265802 -46.691196 0 22 3 0.194293 0.000000 0.000000 0.000000 0.498260 0.000010 0.000000 0.498270 0.000000 0.498260 0.000010 0.000000 0.498270 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.123015 -52.264713 -46.690108 0 21 3 0.185462 0.000000 0.000000 0.000000 0.498270 0.000010 0.000000 0.498280 0.000000 0.498270 0.000010 0.000000 0.498280 0.000000 0.000040 0.000050 0.000020 0.000110 0.000000 0.000040 0.000050 0.000020 0.000110
0.117157 -52.263625 -46.689019 0 20 3 0.176630 0.000000 0.000000 0.000000 0.498280 0.000010 0.000010 0.498300 0.000000 0.498280 0.000010 0.000010 0.498300 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.111299 -52.262536 -46.687931 0 19 3 0.167799 0.000000 0.000000 0.000000 0.498290 0.000010 0.000010 0.498310 0.000000 0.498290 0.000010 0.000010 0.498310 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.105442 -52.261448 -46.686842 0 18 3 0.158967 0.000000 0.000000 0.000000 0.498310 0.000010 0.000010 0.498330 0.000000 0.498310 0.000010 0.000010 0.498330 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.099584 -52.260631 -46.686026 0 17 3 0.150136 0.000000 0.000000 0.000000 0.498320 0.000010 0.000010 0.498340 0.000000 0.498320 0.000010 0.000010 0.498340 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.093726 -52.259543 -46.684937 0 16 3 0.141304 0.000000 0.000000 0.000000 0.498330 0.000010 0.000010 0.498350 0.000000 0.498330 0.000010 0.000010 0.498350 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.087868 -52.258727 -46.684121 0 15 3 0.132473 0.000000 0.000000 0.000000 0.498340 0.000010 0.000010 0.498360 0.000000 0.498340 0.000010 0.000010 0.498360 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.082010 -52.257910 -46.683305 0 14 3 0.123641 0.000000 0.000000 0.000000 0.498340 0.000010 0.000010 0.498360 0.000000 0.498340 0.000010 0.000010 0.498360 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.076152 -52.257094 -46.682488 0 13 3 0.114810 0.000000 0.000000 0.000000 0.498350 0.000010 0.000010 0.498370 0.000000 0.498350 0.000010 0.000010 0.498370 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.070294 -52.256550 -46.681944 0 12 3 0.105978 0.000000 0.000000 0.000000 0.498360 0.000010 0.000010 0.498380 0.000000 0.498360 0.000010 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.064437 -52.255733 -46.681128 0 11 3 0.097147 0.000000 0.000000 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.058579 -52.255189 -46.680584 0 10 3 0.088315 0.000000 0.000000 0.000000 0.498360 0.000000 0.000010 0.498370 0.000000 0.498360 0.000000 0.000010 0.498370 0.000010 0.000040 0.000040 0.000020 0.000110 0.000010 0.000040 0.000040 0.000020 0.000110
0.052721 -52.254373 -46.679767 0 9 3 0.079484 0.000000 0.000000 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.046863 -52.253829 -46.679223 0 8 3 0.070652 0.000000 0.000000 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.041005 -52.253556 -46.678951 0 7 3 0.061821 0.000000 0.000000 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.035147 -52.253012 -46.678407 0 6 3 0.052989 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.029289 -52.252740 -46.678134 0 5 3 0.044158 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.023431 -52.252468 -46.677862 0 4 3 0.035326 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.017574 -52.252196 -46.677590 0 3 3 0.026495 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.011716 -52.251924 -46.677318 0 2 3 0.017663 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.005858 -52.252468 -46.677862 0 1 3 0.008832 0.000000 0.000000 0.000000 0.498410 0.000000 0.000010 0.498420 0.000000 0.498410 0.000000 0.000010 0.498420 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.000000 -52.252468 -46.677862 0 0 3 0.000000 0.000000 0.000000 0.000000 0.498410 0.000000 0.000010 0.498420 0.000000 0.498410 0.000000 0.000010 0.498420 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.000000 -52.115050 -46.540445 0 0 4 0.000000 0.000000 0.000000 0.000000 0.497470 0.000000 0.000000 0.497470 0.000000 0.497470 0.000000 0.000000 0.497470 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.005858 -52.115050 -46.540445 0 1 4 0.008832 0.000000 0.000000 0.000000 0.497470 0.000000 0.000000 0.497470 0.000000 0.497470 0.000000 0.000000 0.497470 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.011716 -52.115050 -46.540445 0 2 4 0.017663 0.000000 0.000000 0.000000 0.497470 0.000000 0.000000 0.497470 0.000000 0.497470 0.000000 0.000000 0.497470 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.017574 -52.115050 -46.540445 0 3 4 0.026495 0.000000 0.000000 0.000000 0.497470 0.000000 0.000000 0.497470 0.000000 0.497470 0.000000 0.000000 0.497470 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.023431 -52.115050 -46.540445 0 4 4 0.035326 0.000000 0.000000 0.000000 0.497470 0.000000 0.000000 0.497470 0.000000 0.497470 0.000000 0.000000 0.497470 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.029289 -52.115050 -46.540445 0 5 4 0.044158 0.000000 0.000000 0.000000 0.497480 0.000000 0.000000 0.497480 0.000000 0.497480 0.000000 0.000000 0.497480 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.035147 -52.114778 -46.540173 0 6 4 0.052989 0.000000 0.000000 0.000000 0.497480 0.000000 0.000000 0.497480 0.000000 0.497480 0.000000 0.000000 0.497480 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.041005 -52.114778 -46.540173 0 7 4 0.061821 0.000000 0.000000 0.000000 0.497480 0.000000 0.000000 0.497480 0.000000 0.497480 0.000000 0.000000 0.497480 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
0.046863 -52.114778 -46.540173 0 8 4 0.070652 0.000000 0.000000 0.000000 0.497480 0.000000 0.000000 0.497480 0.000000 0.497480 0.000000 0.000000 0.497480 0.000140 0.000070 0.000000 0.000020 0.000230 0.000140 0.000070 0.000000 0.000020 0.000230
