0.976931 -2.913006 20.819701 0 146 22 0.034849 0.000000 -0.010081 0.000010 0.015800 0.010220 0.013180 0.039210 0.000010 0.015800 0.010220 0.013180 0.039210 0.000090 0.001250 0.208710 0.000470 0.210520 0.000090 0.015480 0.000240 0.000000 0.015810 0.000010 0.020020 0.000010 0.000000 0.020040 0.000000 0.155900 0.000000 0.000000 0.155900 0.000000 0.155900 0.000000 0.000000 0.155900
0.982698 -2.914638 20.818069 0 147 22 0.026136 0.000000 -0.007561 0.000010 0.016670 0.009390 0.012650 0.038720 0.000010 0.016670 0.009390 0.012650 0.038720 0.000020 0.000560 0.233770 0.000180 0.234530 0.000020 0.006800 0.000260 0.000000 0.007080 0.000000 0.006950 0.000010 0.000000 0.006960 0.000000 0.158710 0.000000 0.000000 0.158710 0.000000 0.158710 0.000000 0.000000 0.158710
0.988465 -2.917087 20.815620 0 148 22 0.017424 0.000000 -0.005041 0.000000 0.017030 0.008910 0.012340 0.038280 0.000000 0.017030 0.008910 0.012340 0.038280 0.000000 0.000220 0.248610 0.000060 0.248890 0.000000 0.002640 0.000280 0.000000 0.002920 0.000000 0.002250 0.000010 0.000000 0.002260 0.000000 0.158700 0.000000 0.000000 0.158700 0.000000 0.158700 0.000000 0.000000 0.158700
0.994233 -2.919264 20.813443 0 149 22 0.008712 0.000000 -0.002520 0.000000 0.017160 0.008670 0.012170 0.038000 0.000000 0.017160 0.008670 0.012170 0.038000 0.000000 0.000070 0.255750 0.000020 0.255840 0.000000 0.000800 0.000290 0.000000 0.001090 0.000000 0.000770 0.000010 0.000000 0.000780 0.000000 0.158340 0.000000 0.000000 0.158340 0.000000 0.158340 0.000000 0.000000 0.158340
1.000000 -2.921986 20.810722 0 150 22 0.000000 0.000000 0.000000 0.000000 0.017250 0.008610 0.012100 0.037960 0.000000 0.017250 0.008610 0.012100 0.037960 0.000000 0.000000 0.257240 0.000000 0.257240 0.000000 0.000000 0.000150 0.000000 0.000150 0.000000 0.000000 0.000150 0.000000 0.000150 0.000000 0.158720 0.000000 0.000000 0.158720 0.000000 0.158720 0.000000 0.000000 0.158720
1.000000 -2.795453 20.937255 0 150 23 0.000000 0.000000 0.000000 0.000000 0.000060 0.010560 0.021830 0.032450 0.000000 0.000060 0.010560 0.021830 0.032450 0.000000 0.012810 0.000000 0.005810 0.018620 0.000000 0.204260 0.000000 0.000010 0.204270 0.000000 0.204200 0.000000 0.000010 0.204210 0.000000 0.058340 0.000010 0.000000 0.058350 0.000000 0.058340 0.000010 0.000000 0.058350
0.994233 -2.794364 20.938343 0 149 23 0.008712 0.000000 -0.002520 0.000000 0.000150 0.010670 0.021610 0.032430 0.000000 0.000150 0.010670 0.021610 0.032430 0.000070 0.012580 0.005050 0.005800 0.023500 0.000090 0.147730 0.000010 0.000020 0.147850 0.000020 0.260270 0.000000 0.000000 0.260290 0.000000 0.056920 0.000010 0.000000 0.056930 0.000000 0.056920 0.000010 0.000000 0.056930
0.988465 -2.800351 20.932356 0 148 23 0.017424 0.000000 -0.005041 0.000000 0.000350 0.010770 0.021120 0.032240 0.000000 0.000350 0.010770 0.021120 0.032240 0.000270 0.012040 0.017780 0.005740 0.035830 0.000340 0.144300 0.000030 0.000020 0.144690 0.000060 0.260160 0.000010 0.000000 0.260230 0.000000 0.054770 0.000010 0.000000 0.054780 0.000000 0.054770 0.000010 0.000000 0.054780
0.982698 -2.814228 20.918479 0 147 23 0.026136 0.000000 -0.007561 0.000000 0.000820 0.010790 0.020370 0.031980 0.000000 0.000820 0.010790 0.020370 0.031980 0.000570 0.011070 0.039390 0.005560 0.056590 0.000720 0.137200 0.000060 0.000020 0.138000 0.000130 0.257040 0.000020 0.000000 0.257190 0.000010 0.053150 0.000010 0.000000 0.053170 0.000010 0.053150 0.000010 0.000000 0.053170
0.976931 -2.831100 20.901608 0 146 23 0.034849 0.000000 -0.010081 0.000000 0.001850 0.010620 0.019340 0.031810 0.000000 0.001850 0.010620 0.019340 0.031810 0.000930 0.009600 0.070640 0.005190 0.086360 0.001120 0.124850 0.000100 0.000020 0.126090 0.000200 0.246360 0.000020 0.000000 0.246580 0.000020 0.054290 0.000010 0.000000 0.054320 0.000020 0.054290 0.000010 0.000000 0.054320
0.971163 -2.846882 20.885825 0 145 23 0.043561 0.000000 -0.012602 0.000000 0.004280 0.010070 0.017940 0.032290 0.000000 0.004280 0.010070 0.017940 0.032290 0.001170 0.007350 0.115340 0.004340 0.128200 0.001370 0.101880 0.000150 0.000010 0.103410 0.000230 0.213280 0.000030 0.000000 0.213540 0.000030 0.065670 0.000010 0.000000 0.065710 0.000030 0.065670 0.000010 0.000000 0.065710
0.965396 -2.856406 20.876301 0 144 23 0.052273 0.000000 -0.015122 0.000010 0.008440 0.009360 0.016370 0.034180 0.000010 0.008440 0.009360 0.016370 0.034180 0.001060 0.004550 0.162300 0.002910 0.170820 0.001220 0.068230 0.000210 0.000010 0.069670 0.000200 0.148290 0.000030 0.000000 0.148520 0.000030 0.094180 0.000000 0.000000 0.094210 0.000030 0.094180 0.000000 0.000000 0.094210
0.959629 -2.856950 20.875757 0 143 23 0.060985 0.000000 -0.017643 0.000010 0.011920 0.009260 0.015490 0.036680 0.000010 0.011920 0.009260 0.015490 0.036680 0.000750 0.002720 0.181020 0.001710 0.186200 0.000880 0.043310 0.000230 0.000010 0.044430 0.000150 0.089980 0.000020 0.000000 0.090150 0.000030 0.123610 0.000000 0.000000 0.123640 0.000030 0.123610 0.000000 0.000000 0.123640
0.953861 -2.850692 20.882015 0 142 23 0.069697 0.000000 -0.020163 0.000010 0.013630 0.009590 0.015380 0.038610 0.000010 0.013630 0.009590 0.015380 0.038610 0.000540 0.002050 0.176630 0.001100 0.180320 0.000670 0.032780 0.000220 0.000000 0.033670 0.000120 0.059500 0.000020 0.000000 0.059640 0.000030 0.141530 0.000000 0.000000 0.141560 0.000030 0.141530 0.000000 0.000000 0.141560
0.948094 -2.842800 20.889907 0 141 23 0.078409 0.000000 -0.022683 0.000020 0.014390 0.010100 0.015610 0.040120 0.000020 0.014390 0.010100 0.015610 0.040120 0.000430 0.001910 0.160960 0.000840 0.164140 0.000570 0.029860 0.000210 0.000000 0.030640 0.000100 0.046010 0.000020 0.000000 0.046130 0.000030 0.152220 0.000000 0.000000 0.152250 0.000030 0.152220 0.000000 0.000000 0.152250
0.942327 -2.833549 20.899159 0 140 23 0.087121 0.000000 -0.025204 0.000010 0.014780 0.010650 0.015950 0.041390 0.000010 0.014780 0.010650 0.015950 0.041390 0.000370 0.001970 0.142050 0.000720 0.145110 0.000530 0.029710 0.000190 0.000000 0.030430 0.000100 0.039410 0.000020 0.000000 0.039530 0.000030 0.159790 0.000000 0.000000 0.159820 0.000030 0.159790 0.000000 0.000000 0.159820
0.936559 -2.823752 20.908955 0 139 23 0.095833 0.000000 -0.027724 0.000010 0.015010 0.011190 0.016320 0.042530 0.000010 0.015010 0.011190 0.016320 0.042530 0.000340 0.002110 0.122300 0.000650 0.125400 0.000530 0.030730 0.000170 0.000000 0.031430 0.000100 0.036230 0.000020 0.000000 0.036350 0.000030 0.165680 0.000000 0.000000 0.165710 0.000030 0.165680 0.000000 0.000000 0.165710
0.930792 -2.813412 20.919295 0 138 23 0.104546 0.000000 -0.030244 0.000020 0.015190 0.011700 0.016650 0.043560 0.000020 0.015190 0.011700 0.016650 0.043560 0.000320 0.002300 0.103970 0.000610 0.107200 0.000550 0.031950 0.000150 0.000000 0.032650 0.000100 0.034530 0.000020 0.000000 0.034650 0.000040 0.170470 0.000010 0.000000 0.170520 0.000040 0.170470 0.000010 0.000000 0.170520
0.925025 -2.804160 20.928547 0 137 23 0.113258 0.000000 -0.032765 0.000030 0.015340 0.012200 0.016920 0.044490 0.000030 0.015340 0.012200 0.016920 0.044490 0.000320 0.002480 0.085790 0.000590 0.089180 0.000600 0.033450 0.000130 0.000000 0.034180 0.000100 0.034350 0.000020 0.000000 0.034470 0.000050 0.174500 0.000010 0.000000 0.174560 0.000050 0.174500 0.000010 0.000000 0.174560
0.919257 -2.795997 20.936710 0 136 23 0.121970 0.000000 -0.035285 0.000050 0.015510 0.012690 0.017070 0.045320 0.000050 0.015510 0.012690 0.017070 0.045320 0.000320 0.002650 0.069350 0.000580 0.072900 0.000680 0.034830 0.000120 0.000000 0.035630 0.000100 0.035120 0.000020 0.000000 0.035240 0.000070 0.177690 0.000010 0.000000 0.177770 0.000070 0.177690 0.000010 0.000000 0.177770
0.913490 -2.788922 20.943785 0 135 23 0.130682 0.000000 -0.037805 0.000100 0.015690 0.013140 0.017070 0.046000 0.000100 0.015690 0.013140 0.017070 0.046000 0.000320 0.002790 0.055380 0.000580 0.059070 0.000810 0.035900 0.000100 0.000000 0.036810 0.000100 0.036450 0.000030 0.000000 0.036580 0.000100 0.180080 0.000010 0.000000 0.180190 0.000100 0.180080 0.000010 0.000000 0.180190
0.907723 -2.783480 20.949228 0 134 23 0.139394 0.000000 -0.040326 0.000220 0.015870 0.013570 0.016860 0.046520 0.000220 0.015870 0.013570 0.016860 0.046520 0.000340 0.002900 0.044160 0.000590 0.047990 0.001000 0.036510 0.000090 0.000000 0.037600 0.000100 0.038400 0.000030 0.000000 0.038530 0.000150 0.181600 0.000010 0.000000 0.181760 0.000150 0.181600 0.000010 0.000000 0.181760
0.901955 -2.778854 20.953853 0 133 23 0.148106 0.000000 -0.042846 0.000470 0.016010 0.014030 0.016360 0.046870 0.000470 0.016010 0.014030 0.016360 0.046870 0.000340 0.002950 0.036050 0.000590 0.039930 0.001290 0.036240 0.000070 0.000000 0.037600 0.000090 0.039810 0.000030 0.000000 0.039930 0.000220 0.182670 0.000010 0.000000 0.182900 0.000220 0.182670 0.000010 0.000000 0.182900
0.896188 -2.779398 20.953309 0 132 23 0.156818 0.000000 -0.045366 0.000960 0.015990 0.014370 0.015510 0.046830 0.000960 0.015990 0.014370 0.015510 0.046830 0.000360 0.002890 0.031740 0.000610 0.035600 0.001740 0.034820 0.000060 0.000000 0.036620 0.000080 0.042230 0.000030 0.000000 0.042340 0.000350 0.182660 0.000010 0.000000 0.183020 0.000350 0.182660 0.000010 0.000000 0.183020
0.890421 -2.777765 20.954942 0 131 23 0.165530 0.000000 -0.047887 0.001910 0.015540 0.014620 0.014320 0.046390 0.001910 0.015540 0.014620 0.014320 0.046390 0.000370 0.002660 0.031460 0.000640 0.035130 0.002420 0.031420 0.000050 0.000010 0.033900 0.000070 0.043900 0.000040 0.000000 0.044010 0.000540 0.182040 0.000010 0.000000 0.182590 0.000540 0.182040 0.000010 0.000000 0.182590
0.884653 -2.790827 20.941880 0 130 23 0.174243 0.000000 -0.050407 0.003520 0.014340 0.014600 0.012940 0.045400 0.003520 0.014340 0.014600 0.012940 0.045400 0.000350 0.002220 0.033130 0.000650 0.036350 0.003290 0.025410 0.000040 0.000010 0.028750 0.000050 0.042600 0.000040 0.000000 0.042690 0.000820 0.183190 0.000020 0.000000 0.184030 0.000820 0.183190 0.000020 0.000000 0.184030
0.878886 -2.812868 20.919839 0 129 23 0.182955 0.000000 -0.052928 0.005410 0.012630 0.014360 0.011980 0.044380 0.005410 0.012630 0.014360 0.011980 0.044380 0.000290 0.001730 0.033720 0.000650 0.036390 0.004040 0.018660 0.000030 0.000010 0.022740 0.000030 0.038540 0.000040 0.000000 0.038610 0.001070 0.185830 0.000020 0.000000 0.186920 0.001070 0.185830 0.000020 0.000000 0.186920
0.873119 -2.841440 20.891267 0 128 23 0.191667 0.000000 -0.055448 0.007140 0.010920 0.014130 0.011570 0.043760 0.007140 0.010920 0.014130 0.011570 0.043760 0.000210 0.001300 0.032130 0.000630 0.034270 0.004490 0.012900 0.000020 0.000010 0.017420 0.000010 0.032980 0.000030 0.000000 0.033020 0.001240 0.189180 0.000020 0.000000 0.190440 0.001240 0.189180 0.000020 0.000000 0.190440
0.867351 -2.878447 20.854260 0 127 23 0.200379 0.000000 -0.057968 0.008330 0.009760 0.014120 0.011470 0.043680 0.008330 0.009760 0.014120 0.011470 0.043680 0.000140 0.001070 0.029100 0.000600 0.030910 0.004640 0.009220 0.000020 0.000010 0.013890 0.000000 0.028440 0.000030 0.000000 0.028470 0.001300 0.191880 0.000020 0.000000 0.193200 0.001300 0.191880 0.000020 0.000000 0.193200
0.861584 -2.912189 20.820518 0 126 23 0.209091 0.000000 -0.060489 0.009200 0.008960 0.014380 0.011510 0.044050 0.009200 0.008960 0.014380 0.011510 0.044050 0.000080 0.000920 0.026060 0.000560 0.027620 0.004640 0.006650 0.000020 0.000010 0.011320 0.000000 0.024470 0.000020 0.000000 0.024490 0.001300 0.193620 0.000020 0.000000 0.194940 0.001300 0.193620 0.000020 0.000000 0.194940
0.855817 -2.948108 20.784599 0 125 23 0.217803 0.000000 -0.063009 0.009800 0.008500 0.014780 0.011500 0.044580 0.009800 0.008500 0.014780 0.011500 0.044580 0.000040 0.000850 0.023220 0.000530 0.024640 0.004560 0.005010 0.000020 0.000010 0.009600 0.000000 0.021930 0.000020 0.000000 0.021950 0.001260 0.194460 0.000020 0.000000 0.195740 0.001260 0.194460 0.000020 0.000000 0.195740
0.850049 -2.984027 20.748680 0 124 23 0.226515 0.000000 -0.065529 0.010230 0.008240 0.015300 0.011440 0.045210 0.010230 0.008240 0.015300 0.011440 0.045210 0.000010 0.000820 0.021000 0.000510 0.022340 0.004440 0.003860 0.000020 0.000010 0.008330 0.000000 0.020200 0.000010 0.000000 0.020210 0.001200 0.194670 0.000020 0.000000 0.195890 0.001200 0.194670 0.000020 0.000000 0.195890
0.844282 -3.017770 20.714938 0 123 23 0.235227 0.000000 -0.068050 0.010560 0.008080 0.015890 0.011350 0.045880 0.010560 0.008080 0.015890 0.011350 0.045880 0.000000 0.000800 0.019460 0.000490 0.020750 0.004310 0.002980 0.000020 0.000010 0.007320 0.000000 0.018950 0.000010 0.000000 0.018960 0.001120 0.194380 0.000020 0.000000 0.195520 0.001120 0.194380 0.000020 0.000000 0.195520
0.838515 -3.050695 20.682012 0 122 23 0.243940 0.000000 -0.070570 0.010810 0.008080 0.016450 0.011160 0.046500 0.010810 0.008080 0.016450 0.011160 0.046500 0.000000 0.000840 0.018680 0.000480 0.020000 0.004220 0.002460 0.000020 0.000010 0.006710 0.000000 0.019080 0.000010 0.000000 0.019090 0.001050 0.193280 0.000020 0.000000 0.194350 0.001050 0.193280 0.000020 0.000000 0.194350
0.832747 -3.083893 20.648814 0 121 23 0.252652 0.000000 -0.073090 0.010890 0.008180 0.017170 0.010990 0.047230 0.010890 0.008180 0.017170 0.010990 0.047230 0.000030 0.000870 0.018410 0.000470 0.019780 0.004030 0.002000 0.000030 0.000010 0.006070 0.000000 0.018840 0.000010 0.000000 0.018850 0.000950 0.192340 0.000020 0.000000 0.193310 0.000950 0.192340 0.000020 0.000000 0.193310
0.826980 -3.116547 20.616160 0 120 23 0.261364 0.000000 -0.075611 0.010800 0.008400 0.018020 0.010790 0.048010 0.010800 0.008400 0.018020 0.010790 0.048010 0.000080 0.000910 0.018960 0.000450 0.020400 0.003790 0.001630 0.000030 0.000010 0.005460 0.000000 0.018590 0.000010 0.000000 0.018600 0.000830 0.191310 0.000020 0.000000 0.192160 0.000830 0.191310 0.000020 0.000000 0.192160
0.821213 -3.145663 20.587044 0 119 23 0.270076 0.000000 -0.078131 0.010750 0.008620 0.018840 0.010510 0.048720 0.010750 0.008620 0.018840 0.010510 0.048720 0.000130 0.001000 0.019280 0.000450 0.020860 0.003640 0.001410 0.000030 0.000010 0.005090 0.000000 0.019630 0.000010 0.000000 0.019640 0.000740 0.189670 0.000020 0.000000 0.190430 0.000740 0.189670 0.000020 0.000000 0.190430
0.815445 -3.173963 20.558744 0 118 23 0.278788 0.000000 -0.080651 0.010740 0.008730 0.019550 0.010230 0.049250 0.010740 0.008730 0.019550 0.010230 0.049250 0.000180 0.001080 0.020050 0.000440 0.021750 0.003540 0.001270 0.000040 0.000010 0.004860 0.000000 0.020660 0.000010 0.000000 0.020670 0.000660 0.188050 0.000020 0.000000 0.188730 0.000660 0.188050 0.000020 0.000000 0.188730
0.809678 -3.201719 20.530989 0 117 23 0.287500 0.000000 -0.083172 0.010670 0.008890 0.020260 0.009930 0.049750 0.010670 0.008890 0.020260 0.009930 0.049750 0.000260 0.001160 0.021280 0.000440 0.023140 0.003420 0.001190 0.000040 0.000000 0.004650 0.000000 0.021820 0.000010 0.000000 0.021830 0.000580 0.186380 0.000020 0.000000 0.186980 0.000580 0.186380 0.000020 0.000000 0.186980
0.803911 -3.225120 20.507587 0 116 23 0.296212 0.000000 -0.085692 0.010510 0.009120 0.021080 0.009630 0.050340 0.010510 0.009120 0.021080 0.009630 0.050340 0.000340 0.001260 0.022680 0.000440 0.024720 0.003270 0.001130 0.000040 0.000000 0.004440 0.000010 0.023200 0.000000 0.000000 0.023210 0.000500 0.184470 0.000020 0.000000 0.184990 0.000500 0.184470 0.000020 0.000000 0.184990
0.798143 -3.249338 20.483369 0 115 23 0.304924 0.000000 -0.088213 0.010520 0.009200 0.021620 0.009300 0.050640 0.010520 0.009200 0.021620 0.009300 0.050640 0.000390 0.001370 0.023570 0.000450 0.025780 0.003240 0.001180 0.000040 0.000000 0.004460 0.000010 0.025110 0.000000 0.000000 0.025120 0.000440 0.182620 0.000020 0.000000 0.183080 0.000440 0.182620 0.000020 0.000000 0.183080
0.792376 -3.272196 20.460511 0 114 23 0.313637 0.000000 -0.090733 0.010890 0.009050 0.021680 0.008960 0.050580 0.010890 0.009050 0.021680 0.008960 0.050580 0.000330 0.001540 0.022340 0.000470 0.024680 0.003410 0.001380 0.000050 0.000000 0.004840 0.000010 0.029030 0.000000 0.000000 0.029040 0.000440 0.180460 0.000020 0.000000 0.180920 0.000440 0.180460 0.000020 0.000000 0.180920
0.786609 -3.293421 20.439286 0 113 23 0.322349 0.000000 -0.093253 0.011650 0.008700 0.021040 0.008630 0.050020 0.011650 0.008700 0.021040 0.008630 0.050020 0.000190 0.001800 0.018590 0.000530 0.021110 0.003820 0.001720 0.000040 0.000000 0.005580 0.000020 0.036790 0.000000 0.000000 0.036810 0.000480 0.177310 0.000020 0.000000 0.177810 0.000480 0.177310 0.000020 0.000000 0.177810
0.780841 -3.315190 20.417517 0 112 23 0.331061 0.000000 -0.095774 0.013000 0.008190 0.018860 0.008350 0.048400 0.013000 0.008190 0.018860 0.008350 0.048400 0.000010 0.002290 0.011850 0.000660 0.014810 0.004670 0.002110 0.000040 0.000000 0.006820 0.000010 0.056260 0.000000 0.000000 0.056270 0.000620 0.170440 0.000010 0.000000 0.171070 0.000620 0.170440 0.000010 0.000000 0.171070
0.775074 -3.330428 20.402279 0 111 23 0.339773 0.000000 -0.098294 0.014070 0.008000 0.016480 0.008170 0.046720 0.014070 0.008000 0.016480 0.008170 0.046720 0.000060 0.002790 0.007350 0.000830 0.011030 0.005430 0.002420 0.000030 0.000000 0.007880 0.000000 0.081360 0.000000 0.000000 0.081360 0.000750 0.160730 0.000010 0.000000 0.161490 0.000750 0.160730 0.000010 0.000000 0.161490
0.769307 -3.341041 20.391666 0 110 23 0.348485 0.000000 -0.100814 0.014880 0.008160 0.013590 0.008130 0.044760 0.014880 0.008160 0.013590 0.008130 0.044760 0.000360 0.003320 0.006280 0.001040 0.011000 0.006160 0.002600 0.000020 0.000000 0.008780 0.000000 0.114120 0.000000 0.000000 0.114120 0.000870 0.147350 0.000010 0.000000 0.148230 0.000870 0.147350 0.000010 0.000000 0.148230
0.763539 -3.350565 20.382142 0 109 23 0.357197 0.000000 -0.103335 0.015060 0.008720 0.011840 0.008100 0.043720 0.015060 0.008720 0.011840 0.008100 0.043720 0.000600 0.003740 0.007100 0.001180 0.012620 0.006470 0.002390 0.000020 0.000000 0.008880 0.000000 0.137910 0.000000 0.000000 0.137910 0.000890 0.137490 0.000010 0.000000 0.138390 0.000890 0.137490 0.000010 0.000000 0.138390
0.757772 -3.358184 20.374523 0 108 23 0.365909 0.000000 -0.105855 0.015060 0.009360 0.010710 0.008080 0.043210 0.015060 0.009360 0.010710 0.008080 0.043210 0.000710 0.004100 0.007660 0.001270 0.013740 0.006600 0.002050 0.000020 0.000000 0.008670 0.000000 0.155010 0.000000 0.000000 0.155010 0.000840 0.130430 0.000010 0.000000 0.131280 0.000840 0.130430 0.000010 0.000000 0.131280
0.752005 -3.363898 20.368809 0 107 23 0.374621 0.000000 -0.108375 0.014990 0.010010 0.009990 0.008050 0.043040 0.014990 0.010010 0.009990 0.008050 0.043040 0.000700 0.004410 0.007510 0.001340 0.013960 0.006630 0.001650 0.000020 0.000000 0.008300 0.000000 0.167360 0.000000 0.000000 0.167360 0.000770 0.125420 0.000010 0.000000 0.126200 0.000770 0.125420 0.000010 0.000000 0.126200
0.746237 -3.369069 20.363639 0 106 23 0.383334 0.000000 -0.110896 0.014930 0.010570 0.009570 0.008020 0.043090 0.014930 0.010570 0.009570 0.008020 0.043090 0.000590 0.004680 0.006380 0.001370 0.013020 0.006610 0.001270 0.000020 0.000000 0.007900 0.000000 0.175290 0.000000 0.000000 0.175290 0.000690 0.122410 0.000010 0.000000 0.123110 0.000690 0.122410 0.000010 0.000000 0.123110
0.740470 -3.373694 20.359013 0 105 23 0.392046 0.000000 -0.113416 0.014880 0.011030 0.009380 0.007980 0.043270 0.014880 0.011030 0.009380 0.007980 0.043270 0.000430 0.004890 0.004750 0.001390 0.011460 0.006560 0.000930 0.000020 0.000000 0.007510 0.000000 0.179600 0.000000 0.000010 0.179610 0.000600 0.121000 0.000010 0.000000 0.121610 0.000600 0.121000 0.000010 0.000000 0.121610
0.734703 -3.378320 20.354387 0 104 23 0.400758 0.000000 -0.115937 0.014830 0.011420 0.009260 0.007930 0.043440 0.014830 0.011420 0.009260 0.007930 0.043440 0.000330 0.005050 0.003620 0.001400 0.010400 0.006510 0.000570 0.000020 0.000000 0.007100 0.000000 0.182920 0.000000 0.000010 0.182930 0.000530 0.119940 0.000010 0.000000 0.120480 0.000530 0.119940 0.000010 0.000000 0.120480
0.728935 -3.380225 20.352482 0 103 23 0.409470 0.000000 -0.118457 0.014820 0.011740 0.009140 0.007910 0.043610 0.014820 0.011740 0.009140 0.007910 0.043610 0.000190 0.005200 0.002150 0.001410 0.008950 0.006480 0.000340 0.000020 0.000000 0.006840 0.000000 0.185780 0.000000 0.000010 0.185790 0.000470 0.119040 0.000010 0.000000 0.119520 0.000470 0.119040 0.000010 0.000000 0.119520
0.723168 -3.381858 20.350849 0 102 23 0.418182 0.000000 -0.120977 0.014800 0.011990 0.009040 0.007900 0.043730 0.014800 0.011990 0.009040 0.007900 0.043730 0.000090 0.005320 0.000990 0.001420 0.007820 0.006460 0.000160 0.000020 0.000000 0.006640 0.000000 0.188000 0.000000 0.000010 0.188010 0.000420 0.118350 0.000010 0.000000 0.118780 0.000420 0.118350 0.000010 0.000000 0.118780
0.717401 -3.382946 20.349761 0 101 23 0.426894 0.000000 -0.123498 0.014800 0.012140 0.008970 0.007890 0.043800 0.014800 0.012140 0.008970 0.007890 0.043800 0.000020 0.005390 0.000250 0.001420 0.007080 0.006460 0.000040 0.000020 0.000000 0.006520 0.000000 0.189530 0.000000 0.000010 0.189540 0.000400 0.117880 0.000010 0.000000 0.118290 0.000400 0.117880 0.000010 0.000000 0.118290
0.711633 -3.383491 20.349217 0 100 23 0.435606 0.000000 -0.126018 0.014790 0.012200 0.008960 0.007880 0.043830 0.014790 0.012200 0.008960 0.007880 0.043830 0.000000 0.005410 0.000000 0.001420 0.006830 0.006450 0.000000 0.000020 0.000000 0.006470 0.000000 0.189900 0.000000 0.000010 0.189910 0.000390 0.117790 0.000010 0.000000 0.118190 0.000390 0.117790 0.000010 0.000000 0.118190
0.705866 -3.381042 20.351666 0 99 23 0.435606 0.008712 -0.128538 0.014690 0.012010 0.009160 0.007880 0.043740 0.014690 0.012010 0.009160 0.007880 0.043740 0.000030 0.005370 0.001100 0.001420 0.007920 0.006430 0.000090 0.000020 0.000000 0.006540 0.000000 0.188830 0.000000 0.000010 0.188840 0.000390 0.118110 0.000010 0.000000 0.118510 0.000390 0.118110 0.000010 0.000000 0.118510
0.700099 -3.373694 20.359013 0 98 23 0.435606 0.017424 -0.131059 0.014410 0.011500 0.009720 0.007890 0.043520 0.014410 0.011500 0.009720 0.007890 0.043520 0.000100 0.005260 0.004150 0.001400 0.010910 0.006360 0.000380 0.000020 0.000000 0.006760 0.000000 0.186070 0.000010 0.000010 0.186090 0.000410 0.118930 0.000010 0.000000 0.119350 0.000410 0.118930 0.000010 0.000000 0.119350
0.694331 -3.362538 20.370169 0 97 23 0.435606 0.026136 -0.133579 0.014070 0.010780 0.010430 0.007910 0.043190 0.014070 0.010780 0.010430 0.007910 0.043190 0.000210 0.005080 0.008000 0.001370 0.014660 0.006290 0.000910 0.000020 0.000000 0.007220 0.000000 0.181910 0.000010 0.000000 0.181920 0.000440 0.120290 0.000010 0.000000 0.120740 0.000440 0.120290 0.000010 0.000000 0.120740
0.688564 -3.347027 20.385680 0 96 23 0.435606 0.034849 -0.136099 0.013750 0.010060 0.010950 0.007970 0.042730 0.013750 0.010060 0.010950 0.007970 0.042730 0.000320 0.004890 0.011750 0.001350 0.018310 0.006250 0.001740 0.000020 0.000000 0.008010 0.000000 0.179210 0.000020 0.000000 0.179230 0.000470 0.121070 0.000010 0.000000 0.121550 0.000470 0.121070 0.000010 0.000000 0.121550
0.682797 -3.328251 20.404456 0 95 23 0.435606 0.043561 -0.138620 0.013410 0.009330 0.011440 0.008050 0.042230 0.013410 0.009330 0.011440 0.008050 0.042230 0.000450 0.004670 0.015830 0.001340 0.022290 0.006220 0.002900 0.000010 0.000000 0.009130 0.000000 0.175980 0.000030 0.000000 0.176010 0.000510 0.121990 0.000010 0.000000 0.122510 0.000510 0.121990 0.000010 0.000000 0.122510
0.677029 -3.306754 20.425953 0 94 23 0.435606 0.052273 -0.141140 0.013090 0.008650 0.011780 0.008140 0.041660 0.013090 0.008650 0.011780 0.008140 0.041660 0.000580 0.004430 0.019750 0.001320 0.026080 0.006210 0.004470 0.000010 0.000000 0.010690 0.000000 0.173270 0.000030 0.000000 0.173300 0.000560 0.122660 0.000010 0.000000 0.123230 0.000560 0.122660 0.000010 0.000000 0.123230
0.671262 -3.281992 20.450715 0 93 23 0.435606 0.060985 -0.143660 0.012820 0.008100 0.011870 0.008280 0.041070 0.012820 0.008100 0.011870 0.008280 0.041070 0.000710 0.004190 0.023550 0.001320 0.029770 0.006220 0.006500 0.000010 0.000000 0.012730 0.000000 0.172040 0.000040 0.000000 0.172080 0.000600 0.122570 0.000010 0.000000 0.123180 0.000600 0.122570 0.000010 0.000000 0.123180
0.665495 -3.253964 20.478743 0 92 23 0.435606 0.069697 -0.146181 0.012570 0.007640 0.011800 0.008440 0.040450 0.012570 0.007640 0.011800 0.008440 0.040450 0.000820 0.003930 0.027430 0.001320 0.033500 0.006250 0.009030 0.000010 0.000000 0.015290 0.000000 0.170980 0.000040 0.000000 0.171020 0.000640 0.122200 0.000010 0.000000 0.122850 0.000640 0.122200 0.000010 0.000000 0.122850
0.659727 -3.224576 20.508131 0 91 23 0.435606 0.078409 -0.148701 0.012210 0.007280 0.011790 0.008630 0.039910 0.012210 0.007280 0.011790 0.008630 0.039910 0.001020 0.003600 0.032110 0.001310 0.038040 0.006220 0.012190 0.000010 0.000000 0.018420 0.000000 0.168930 0.000040 0.000000 0.168970 0.000680 0.121870 0.000010 0.000000 0.122560 0.000680 0.121870 0.000010 0.000000 0.122560
