0.431787 -3.764831 1.240295 0 53 8 0.441576 0.415081 0.000000 0.079080 0.000120 0.102120 0.000400 0.181720 0.079100 0.000120 0.102100 0.000400 0.181720 0.000390 0.090340 0.002210 0.000180 0.093120 0.000390 0.090340 0.002210 0.000180 0.093120
0.437645 -3.756395 1.248730 0 54 8 0.441576 0.406250 0.000000 0.078520 0.000200 0.103030 0.000400 0.182150 0.078550 0.000200 0.103000 0.000400 0.182150 0.000690 0.090160 0.002220 0.000180 0.093250 0.000690 0.090160 0.002220 0.000180 0.093250
0.443503 -3.746055 1.259071 0 55 8 0.441576 0.397418 0.000000 0.077820 0.000320 0.104200 0.000390 0.182730 0.077840 0.000320 0.104180 0.000390 0.182730 0.001050 0.089940 0.002230 0.000180 0.093400 0.001050 0.089940 0.002230 0.000180 0.093400
0.449361 -3.733538 1.271588 0 56 8 0.441576 0.388587 0.000000 0.076970 0.000460 0.105600 0.000390 0.183420 0.076980 0.000460 0.105590 0.000390 0.183420 0.001490 0.089680 0.002240 0.000180 0.093590 0.001490 0.089680 0.002240 0.000180 0.093590
0.455219 -3.719116 1.286010 0 57 8 0.441576 0.379755 0.000000 0.075990 0.000620 0.107220 0.000390 0.184220 0.076010 0.000620 0.107200 0.000390 0.184220 0.001970 0.089380 0.002250 0.000180 0.093780 0.001970 0.089380 0.002250 0.000180 0.093780
0.461076 -3.702789 1.302337 0 58 8 0.441576 0.370924 0.000000 0.074890 0.000800 0.109020 0.000390 0.185100 0.074900 0.000800 0.109010 0.000390 0.185100 0.002500 0.089050 0.002260 0.000170 0.093980 0.002500 0.089050 0.002260 0.000170 0.093980
0.466934 -3.684557 1.320568 0 59 8 0.441576 0.362092 0.000000 0.073670 0.001000 0.110980 0.000380 0.186030 0.073680 0.001000 0.110970 0.000380 0.186030 0.003060 0.088690 0.002270 0.000170 0.094190 0.003060 0.088690 0.002270 0.000170 0.094190
0.472792 -3.664965 1.340161 0 60 8 0.441576 0.353261 0.000000 0.072360 0.001230 0.113090 0.000380 0.187060 0.072370 0.001230 0.113080 0.000380 0.187060 0.003650 0.088310 0.002290 0.000170 0.094420 0.003650 0.088310 0.002290 0.000170 0.094420
0.478650 -3.643740 1.361385 0 61 8 0.441576 0.344429 0.000000 0.070950 0.001470 0.115310 0.000380 0.188110 0.070960 0.001470 0.115290 0.000380 0.188100 0.004250 0.087910 0.002300 0.000170 0.094630 0.004250 0.087920 0.002300 0.000170 0.094640
0.484508 -3.621155 1.383971 0 62 8 0.441576 0.335598 0.000000 0.069460 0.001740 0.117610 0.000370 0.189180 0.069470 0.001740 0.117610 0.000370 0.189190 0.004860 0.087510 0.002320 0.000170 0.094860 0.004860 0.087510 0.002320 0.000170 0.094860
0.490366 -3.597481 1.407645 0 63 8 0.441576 0.326766 0.000000 0.067900 0.002020 0.119980 0.000370 0.190270 0.067910 0.002020 0.119970 0.000370 0.190270 0.005460 0.087100 0.002330 0.000170 0.095060 0.005460 0.087100 0.002330 0.000170 0.095060
0.496224 -3.572719 1.432407 0 64 8 0.441576 0.317935 0.000000 0.066300 0.002330 0.122310 0.000370 0.191310 0.066300 0.002330 0.122310 0.000370 0.191310 0.006040 0.086710 0.002340 0.000170 0.095260 0.006040 0.086710 0.002340 0.000170 0.095260
0.502082 -3.547140 1.457986 0 65 8 0.441576 0.309103 0.000000 0.064630 0.002650 0.124710 0.000370 0.192360 0.064640 0.002650 0.124700 0.000370 0.192360 0.006610 0.086310 0.002360 0.000170 0.095450 0.006610 0.086310 0.002360 0.000170 0.095450
0.507939 -3.520745 1.484381 0 66 8 0.441576 0.300272 0.000000 0.062940 0.002990 0.127050 0.000370 0.193350 0.062950 0.002990 0.127040 0.000370 0.193350 0.007160 0.085920 0.002370 0.000170 0.095620 0.007160 0.085920 0.002370 0.000170 0.095620
0.513797 -3.494078 1.511048 0 67 8 0.441576 0.291440 0.000000 0.061220 0.003350 0.129340 0.000370 0.194280 0.061220 0.003350 0.129340 0.000370 0.194280 0.007680 0.085550 0.002380 0.000170 0.095780 0.007680 0.085550 0.002380 0.000170 0.095780
0.519655 -3.466866 1.538259 0 68 8 0.441576 0.282609 0.000000 0.059480 0.003730 0.131560 0.000370 0.195140 0.059480 0.003730 0.131550 0.000370 0.195130 0.008160 0.085200 0.002390 0.000170 0.095920 0.008160 0.085200 0.002390 0.000170 0.095920
0.525513 -3.439383 1.565743 0 69 8 0.441576 0.273777 0.000000 0.057730 0.004120 0.133650 0.000370 0.195870 0.057730 0.004120 0.133660 0.000370 0.195880 0.008600 0.084880 0.002400 0.000160 0.096040 0.008600 0.084880 0.002400 0.000160 0.096040
0.531371 -3.411627 1.593499 0 70 8 0.441576 0.264946 0.000000 0.055980 0.004530 0.135620 0.000370 0.196500 0.055970 0.004530 0.135620 0.000370 0.196490 0.009010 0.084590 0.002400 0.000160 0.096160 0.009010 0.084590 0.002400 0.000160 0.096160
0.537229 -3.383599 1.621526 0 71 8 0.441576 0.256114 0.000000 0.054230 0.004970 0.137350 0.000370 0.196920 0.054230 0.004970 0.137350 0.000370 0.196920 0.009380 0.084370 0.002410 0.000160 0.096320 0.009380 0.084370 0.002410 0.000160 0.096320
0.543087 -3.355844 1.649282 0 72 8 0.441576 0.247283 0.000000 0.052500 0.005410 0.138980 0.000380 0.197270 0.052500 0.005410 0.138980 0.000380 0.197270 0.009710 0.084160 0.002410 0.000160 0.096440 0.009710 0.084160 0.002410 0.000160 0.096440
0.548944 -3.328088 1.677038 0 73 8 0.441576 0.238451 0.000000 0.050790 0.005880 0.140360 0.000380 0.197410 0.050780 0.005880 0.140360 0.000380 0.197400 0.010010 0.084010 0.002410 0.000160 0.096590 0.010010 0.084000 0.002410 0.000160 0.096580
0.554802 -3.300877 1.704249 0 74 8 0.441576 0.229620 0.000000 0.049100 0.006360 0.141580 0.000380 0.197420 0.049090 0.006360 0.141580 0.000380 0.197410 0.010260 0.083890 0.002400 0.000160 0.096710 0.010260 0.083890 0.002400 0.000160 0.096710
0.560660 -3.273938 1.731188 0 75 8 0.441576 0.220788 0.000000 0.047430 0.006850 0.142570 0.000390 0.197240 0.047420 0.006850 0.142580 0.000390 0.197240 0.010480 0.083830 0.002390 0.000150 0.096850 0.010480 0.083830 0.002390 0.000150 0.096850
0.566518 -3.247270 1.757855 0 76 8 0.441576 0.211956 0.000000 0.045800 0.007360 0.143340 0.000390 0.196890 0.045790 0.007360 0.143350 0.000390 0.196890 0.010660 0.083820 0.002380 0.000150 0.097010 0.010660 0.083820 0.002380 0.000150 0.097010
0.572376 -3.221420 1.783706 0 77 8 0.441576 0.203125 0.000000 0.044200 0.007880 0.143860 0.000400 0.196340 0.044190 0.007880 0.143880 0.000400 0.196350 0.010810 0.083870 0.002370 0.000150 0.097200 0.010810 0.083860 0.002370 0.000150 0.097190
0.578234 -3.195841 1.809285 0 78 8 0.441576 0.194293 0.000000 0.042650 0.008410 0.144150 0.000410 0.195620 0.042640 0.008410 0.144160 0.000410 0.195620 0.010930 0.083970 0.002350 0.000150 0.097400 0.010930 0.083960 0.002350 0.000150 0.097390
0.584092 -3.171079 1.834047 0 79 8 0.441576 0.185462 0.000000 0.041130 0.008950 0.144220 0.000420 0.194720 0.041130 0.008950 0.144230 0.000420 0.194730 0.011020 0.084120 0.002330 0.000150 0.097620 0.011020 0.084110 0.002330 0.000150 0.097610
0.589949 -3.146860 1.858265 0 80 8 0.441576 0.176630 0.000000 0.039670 0.009500 0.144010 0.000420 0.193600 0.039660 0.009500 0.144020 0.000420 0.193600 0.011080 0.084330 0.002310 0.000150 0.097870 0.011090 0.084320 0.002310 0.000150 0.097870
0.595807 -3.124003 1.881123 0 81 8 0.441576 0.167799 0.000000 0.038240 0.010050 0.143680 0.000430 0.192400 0.038230 0.010050 0.143700 0.000430 0.192410 0.011110 0.084580 0.002280 0.000140 0.098110 0.011110 0.084570 0.002280 0.000140 0.098100
0.601665 -3.101417 1.903708 0 82 8 0.441576 0.158967 0.000000 0.036880 0.010610 0.143050 0.000440 0.190980 0.036860 0.010600 0.143070 0.000440 0.190970 0.011120 0.084900 0.002250 0.000140 0.098410 0.011130 0.084880 0.002250 0.000140 0.098400
0.607523 -3.079648 1.925477 0 83 8 0.441576 0.150136 0.000000 0.035560 0.011160 0.142270 0.000450 0.189440 0.035540 0.011150 0.142290 0.000450 0.189430 0.011110 0.085250 0.002210 0.000140 0.098710 0.011110 0.085230 0.002210 0.000140 0.098690
0.613381 -3.058968 1.946158 0 84 8 0.441576 0.141304 0.000000 0.034300 0.011710 0.141260 0.000470 0.187740 0.034280 0.011700 0.141270 0.000470 0.187720 0.011080 0.085650 0.002180 0.000140 0.099050 0.011090 0.085640 0.002180 0.000140 0.099050
0.619239 -3.039103 1.966022 0 85 8 0.441576 0.132473 0.000000 0.033090 0.012250 0.140070 0.000480 0.185890 0.033080 0.012240 0.140100 0.000480 0.185900 0.011040 0.086100 0.002140 0.000140 0.099420 0.011040 0.086080 0.002140 0.000140 0.099400
0.625097 -3.020055 1.985070 0 86 8 0.441576 0.123641 0.000000 0.031950 0.012780 0.138760 0.000490 0.183980 0.031940 0.012770 0.138790 0.000490 0.183990 0.010980 0.086570 0.002100 0.000130 0.099780 0.010980 0.086550 0.002100 0.000130 0.099760
0.630955 -3.002368 2.002758 0 87 8 0.441576 0.114810 0.000000 0.030870 0.013290 0.137330 0.000500 0.181990 0.030850 0.013280 0.137360 0.000500 0.181990 0.010910 0.087080 0.002060 0.000130 0.100180 0.010910 0.087050 0.002060 0.000130 0.100150
0.636812 -2.985497 2.019629 0 88 8 0.441576 0.105978 0.000000 0.029840 0.013780 0.135830 0.000510 0.179960 0.029830 0.013780 0.135850 0.000510 0.179970 0.010830 0.087600 0.002010 0.000130 0.100570 0.010830 0.087580 0.002010 0.000130 0.100550
0.642670 -2.969986 2.035139 0 89 8 0.441576 0.097147 0.000000 0.028890 0.014250 0.134260 0.000520 0.177920 0.028880 0.014240 0.134300 0.000520 0.177940 0.010740 0.088140 0.001970 0.000130 0.100980 0.010740 0.088100 0.001970 0.000130 0.100940
0.648528 -2.955564 2.049561 0 90 8 0.441576 0.088315 0.000000 0.028010 0.014690 0.132700 0.000540 0.175940 0.027990 0.014690 0.132730 0.000540 0.175950 0.010640 0.088670 0.001930 0.000130 0.101370 0.010650 0.088640 0.001930 0.000130 0.101350
0.654386 -2.942231 2.062895 0 91 8 0.441576 0.079484 0.000000 0.027190 0.015110 0.131150 0.000550 0.174000 0.027180 0.015100 0.131190 0.000550 0.174020 0.010540 0.089200 0.001880 0.000130 0.101750 0.010550 0.089160 0.001880 0.000130 0.101720
0.660244 -2.929986 2.075140 0 92 8 0.441576 0.070652 0.000000 0.026450 0.015490 0.129580 0.000560 0.172080 0.026440 0.015480 0.129620 0.000560 0.172100 0.010450 0.089730 0.001840 0.000130 0.102150 0.010460 0.089690 0.001840 0.000130 0.102120
0.666102 -2.919373 2.085753 0 93 8 0.441576 0.061821 0.000000 0.025790 0.015830 0.128180 0.000570 0.170370 0.025780 0.015820 0.128220 0.000570 0.170390 0.010360 0.090200 0.001810 0.000130 0.102500 0.010360 0.090160 0.001810 0.000130 0.102460
0.671960 -2.910121 2.095004 0 94 8 0.441576 0.052989 0.000000 0.025210 0.016130 0.126900 0.000580 0.168820 0.025190 0.016120 0.126940 0.000580 0.168830 0.010270 0.090640 0.001770 0.000120 0.102800 0.010280 0.090590 0.001770 0.000130 0.102770
0.677817 -2.902502 2.102624 0 95 8 0.441576 0.044158 0.000000 0.024710 0.016380 0.125770 0.000580 0.167440 0.024700 0.016370 0.125810 0.000580 0.167460 0.010190 0.091020 0.001740 0.000120 0.103070 0.010200 0.090980 0.001740 0.000120 0.103040
0.683675 -2.895971 2.109154 0 96 8 0.441576 0.035326 0.000000 0.024290 0.016590 0.124840 0.000590 0.166310 0.024280 0.016580 0.124880 0.000590 0.166330 0.010120 0.091350 0.001710 0.000120 0.103300 0.010120 0.091310 0.001710 0.000120 0.103260
0.689533 -2.891073 2.114052 0 97 8 0.441576 0.026495 0.000000 0.023970 0.016750 0.124070 0.000590 0.165380 0.023960 0.016750 0.124110 0.000590 0.165410 0.010060 0.091620 0.001690 0.000120 0.103490 0.010060 0.091570 0.001690 0.000120 0.103440
0.695391 -2.887264 2.117862 0 98 8 0.441576 0.017663 0.000000 0.023740 0.016870 0.123500 0.000600 0.164710 0.023720 0.016870 0.123540 0.000600 0.164730 0.010020 0.091810 0.001680 0.000120 0.103630 0.010030 0.091760 0.001680 0.000120 0.103590
0.701249 -2.884815 2.120311 0 99 8 0.441576 0.008832 0.000000 0.023610 0.016960 0.123090 0.000600 0.164260 0.023600 0.016950 0.123120 0.000600 0.164270 0.010010 0.091910 0.001670 0.000120 0.103710 0.010010 0.091870 0.001670 0.000120 0.103670
0.707107 -2.884271 2.120855 0 100 8 0.441576 0.000000 0.000000 0.023570 0.016980 0.122970 0.000600 0.164120 0.023550 0.016970 0.123010 0.000600 0.164130 0.010000 0.091950 0.001670 0.000120 0.103740 0.010010 0.091910 0.001670 0.000120 0.103710
0.712965 -2.883998 2.121127 0 101 8 0.432745 0.000000 0.000000 0.022130 0.016330 0.129430 0.000600 0.168490 0.022130 0.016330 0.129430 0.000600 0.168490 0.010280 0.091260 0.001610 0.000130 0.103280 0.010280 0.091260 0.001610 0.000130 0.103280
0.718823 -2.881549 2.123576 0 102 8 0.423913 0.000000 0.000000 0.020650 0.015680 0.136000 0.000600 0.172930 0.020650 0.015680 0.136000 0.000600 0.172930 0.010460 0.090620 0.001550 0.000130 0.102760 0.010460 0.090620 0.001550 0.000130 0.102760
0.724680 -2.876923 2.128202 0 103 8 0.415081 0.000000 0.000000 0.019120 0.015050 0.142670 0.000590 0.177430 0.019120 0.015050 0.142670 0.000590 0.177430 0.010560 0.090020 0.001490 0.000130 0.102200 0.010560 0.090020 0.001490 0.000130 0.102200
0.730538 -2.869849 2.135277 0 104 8 0.406250 0.000000 0.000000 0.017510 0.014430 0.149450 0.000590 0.181980 0.017510 0.014430 0.149450 0.000590 0.181980 0.010530 0.089480 0.001440 0.000130 0.101580 0.010530 0.089480 0.001440 0.000130 0.101580
0.736396 -2.861413 2.143713 0 105 8 0.397418 0.000000 0.000000 0.015830 0.013820 0.156320 0.000590 0.186560 0.015830 0.013820 0.156320 0.000590 0.186560 0.010380 0.089010 0.001380 0.000130 0.100900 0.010380 0.089010 0.001380 0.000130 0.100900
0.742254 -2.851073 2.154053 0 106 8 0.388587 0.000000 0.000000 0.014050 0.013220 0.163270 0.000580 0.191120 0.014050 0.013220 0.163270 0.000580 0.191120 0.010070 0.088650 0.001320 0.000130 0.100170 0.010070 0.088650 0.001320 0.000130 0.100170
0.748112 -2.839644 2.165482 0 107 8 0.379755 0.000000 0.000000 0.012170 0.012620 0.170270 0.000580 0.195640 0.012170 0.012620 0.170270 0.000580 0.195640 0.009590 0.088400 0.001250 0.000130 0.099370 0.009590 0.088400 0.001250 0.000130 0.099370
0.753970 -2.827127 2.177999 0 108 8 0.370924 0.000000 0.000000 0.010140 0.012040 0.177270 0.000570 0.200020 0.010140 0.012040 0.177270 0.000570 0.200020 0.008890 0.088330 0.001170 0.000120 0.098510 0.008890 0.088330 0.001170 0.000120 0.098510
0.759828 -2.814609 2.190516 0 109 8 0.362092 0.000000 0.000000 0.007950 0.011470 0.184160 0.000560 0.204140 0.007950 0.011470 0.184160 0.000560 0.204140 0.007920 0.088480 0.001080 0.000120 0.097600 0.007920 0.088480 0.001080 0.000120 0.097600
0.765685 -2.802364 2.202761 0 110 8 0.353261 0.000000 0.000000 0.005600 0.010920 0.190690 0.000550 0.207760 0.005600 0.010920 0.190690 0.000550 0.207760 0.006640 0.088910 0.000960 0.000110 0.096620 0.006640 0.088910 0.000960 0.000110 0.096620
0.771543 -2.792024 2.213102 0 111 8 0.344429 0.000000 0.000000 0.003200 0.010410 0.196430 0.000550 0.210590 0.003200 0.010410 0.196430 0.000550 0.210590 0.005000 0.089680 0.000830 0.000100 0.095610 0.005000 0.089680 0.000830 0.000100 0.095610
0.777401 -2.786037 2.219088 0 112 8 0.335598 0.000000 0.000000 0.001000 0.009970 0.200270 0.000530 0.211770 0.001000 0.009970 0.200270 0.000530 0.211770 0.002990 0.090840 0.000680 0.000090 0.094600 0.002990 0.090840 0.000680 0.000090 0.094600
0.783259 -2.785221 2.219905 0 113 8 0.326766 0.000000 0.000000 0.000000 0.009690 0.200160 0.000510 0.210360 0.000000 0.009690 0.200160 0.000510 0.210360 0.001090 0.092000 0.000590 0.000070 0.093750 0.001090 0.092000 0.000590 0.000070 0.093750
0.789117 -2.794473 2.210653 0 114 8 0.317935 0.000000 0.000000 0.001430 0.009590 0.194370 0.000490 0.205880 0.001430 0.009590 0.194370 0.000490 0.205880 0.000040 0.092480 0.000630 0.000070 0.093220 0.000040 0.092480 0.000630 0.000070 0.093220
0.794975 -2.815426 2.189700 0 115 8 0.309103 0.000000 0.000000 0.005650 0.009600 0.183730 0.000470 0.199450 0.005650 0.009600 0.183730 0.000470 0.199450 0.000470 0.091710 0.000840 0.000060 0.093080 0.000470 0.091710 0.000840 0.000060 0.093080
0.800833 -2.847535 2.157591 0 116 8 0.300272 0.000000 0.000000 0.011220 0.009570 0.171980 0.000450 0.193220 0.011220 0.009570 0.171980 0.000450 0.193220 0.002050 0.090030 0.001140 0.000070 0.093290 0.002050 0.090030 0.001140 0.000070 0.093290
0.806690 -2.886992 2.118134 0 117 8 0.291440 0.000000 0.000000 0.016490 0.009410 0.161890 0.000440 0.188230 0.016490 0.009410 0.161890 0.000440 0.188230 0.003920 0.088220 0.001420 0.000070 0.093630 0.003920 0.088220 0.001420 0.000070 0.093630
0.812548 -2.930530 2.074596 0 118 8 0.282609 0.000000 0.000000 0.020860 0.009130 0.153930 0.000420 0.184340 0.020860 0.009130 0.153930 0.000420 0.184340 0.005620 0.086700 0.001640 0.000080 0.094040 0.005620 0.086700 0.001640 0.000080 0.094040
0.818406 -2.976789 2.028336 0 119 8 0.273777 0.000000 0.000000 0.024360 0.008770 0.147830 0.000410 0.181370 0.024360 0.008770 0.147830 0.000410 0.181370 0.007030 0.085510 0.001790 0.000080 0.094410 0.007030 0.085510 0.001790 0.000080 0.094410
0.824264 -3.024409 1.980717 0 120 8 0.264946 0.000000 0.000000 0.027180 0.008350 0.143020 0.000400 0.178950 0.027180 0.008350 0.143020 0.000400 0.178950 0.008170 0.084610 0.001900 0.000080 0.094760 0.008170 0.084610 0.001900 0.000080 0.094760
0.830122 -3.072029 1.933097 0 121 8 0.256114 0.000000 0.000000 0.029510 0.007910 0.139100 0.000380 0.176900 0.029510 0.007910 0.139100 0.000380 0.176900 0.009100 0.083930 0.001960 0.000080 0.095070 0.009100 0.083930 0.001960 0.000080 0.095070
0.835980 -3.119649 1.885477 0 122 8 0.247283 0.000000 0.000000 0.031440 0.007450 0.135860 0.000370 0.175120 0.031440 0.007450 0.135860 0.000370 0.175120 0.009860 0.083420 0.002010 0.000080 0.095370 0.009860 0.083420 0.002010 0.000080 0.095370
0.841838 -3.166453 1.838673 0 123 8 0.238451 0.000000 0.000000 0.033080 0.006990 0.133110 0.000350 0.173530 0.033080 0.006990 0.133110 0.000350 0.173530 0.010500 0.083030 0.002030 0.000070 0.095630 0.010500 0.083030 0.002030 0.000070 0.095630
0.847696 -3.212440 1.792686 0 124 8 0.229620 0.000000 0.000000 0.034510 0.006520 0.130720 0.000340 0.172090 0.034510 0.006520 0.130720 0.000340 0.172090 0.011040 0.082720 0.002030 0.000070 0.095860 0.011040 0.082720 0.002030 0.000070 0.095860
0.853553 -3.257611 1.747515 0 125 8 0.220788 0.000000 0.000000 0.035760 0.006070 0.128620 0.000330 0.170780 0.035760 0.006070 0.128620 0.000330 0.170780 0.011500 0.082480 0.002030 0.000070 0.096080 0.011500 0.082480 0.002030 0.000070 0.096080
0.859411 -3.301149 1.703977 0 126 8 0.211956 0.000000 0.000000 0.036880 0.005620 0.126710 0.000310 0.169520 0.036880 0.005620 0.126710 0.000310 0.169520 0.011910 0.082300 0.002020 0.000060 0.096290 0.011910 0.082300 0.002020 0.000060 0.096290
0.865269 -3.343871 1.661255 0 127 8 0.203125 0.000000 0.000000 0.037880 0.005180 0.125110 0.000300 0.168470 0.037880 0.005180 0.125110 0.000300 0.168470 0.012270 0.082140 0.002000 0.000060 0.096470 0.012270 0.082140 0.002000 0.000060 0.096470
0.871127 -3.384960 1.620166 0 128 8 0.194293 0.000000 0.000000 0.038780 0.004760 0.123620 0.000290 0.167450 0.038780 0.004760 0.123620 0.000290 0.167450 0.012590 0.082010 0.001980 0.000050 0.096630 0.012590 0.082010 0.001980 0.000050 0.096630
0.876985 -3.424689 1.580437 0 129 8 0.185462 0.000000 0.000000 0.039590 0.004350 0.122270 0.000270 0.166480 0.039590 0.004350 0.122270 0.000270 0.166480 0.012880 0.081910 0.001950 0.000050 0.096790 0.012880 0.081910 0.001950 0.000050 0.096790
0.882843 -3.462785 1.542341 0 130 8 0.176630 0.000000 0.000000 0.040330 0.003960 0.121050 0.000260 0.165600 0.040330 0.003960 0.121050 0.000260 0.165600 0.013130 0.081830 0.001930 0.000050 0.096940 0.013130 0.081830 0.001930 0.000050 0.096940
0.888701 -3.499520 1.505606 0 131 8 0.167799 0.000000 0.000000 0.041000 0.003580 0.119930 0.000250 0.164760 0.041000 0.003580 0.119930 0.000250 0.164760 0.013370 0.081760 0.001900 0.000040 0.097070 0.013370 0.081760 0.001900 0.000040 0.097070
0.894558 -3.534350 1.470775 0 132 8 0.158967 0.000000 0.000000 0.041620 0.003220 0.118920 0.000240 0.164000 0.041620 0.003220 0.118920 0.000240 0.164000 0.013580 0.081700 0.001870 0.000040 0.097190 0.013580 0.081700 0.001870 0.000040 0.097190
0.900416 -3.567548 1.437577 0 133 8 0.150136 0.000000 0.000000 0.042190 0.002880 0.118000 0.000220 0.163290 0.042190 0.002880 0.118000 0.000220 0.163290 0.013770 0.081650 0.001840 0.000030 0.097290 0.013770 0.081650 0.001840 0.000030 0.097290
0.906274 -3.599114 1.406012 0 134 8 0.141304 0.000000 0.000000 0.042700 0.002560 0.117160 0.000210 0.162630 0.042700 0.002560 0.117160 0.000210 0.162630 0.013950 0.081610 0.001810 0.000030 0.097400 0.013950 0.081610 0.001810 0.000030 0.097400
0.912132 -3.628502 1.376624 0 135 8 0.132473 0.000000 0.000000 0.043170 0.002250 0.116370 0.000200 0.161990 0.043170 0.002250 0.116370 0.000200 0.161990 0.014110 0.081580 0.001780 0.000030 0.097500 0.014110 0.081580 0.001780 0.000030 0.097500
0.917990 -3.656530 1.348596 0 136 8 0.123641 0.000000 0.000000 0.043610 0.001960 0.115660 0.000190 0.161420 0.043610 0.001960 0.115660 0.000190 0.161420 0.014250 0.081560 0.001750 0.000030 0.097590 0.014250 0.081560 0.001750 0.000030 0.097590
0.923848 -3.682653 1.322473 0 137 8 0.114810 0.000000 0.000000 0.044000 0.001690 0.115030 0.000180 0.160900 0.044000 0.001690 0.115030 0.000180 0.160900 0.014390 0.081530 0.001720 0.000020 0.097660 0.014390 0.081530 0.001720 0.000020 0.097660
0.929706 -3.706871 1.298255 0 138 8 0.105978 0.000000 0.000000 0.044350 0.001450 0.114460 0.000170 0.160430 0.044350 0.001450 0.114460 0.000170 0.160430 0.014510 0.081510 0.001690 0.000020 0.097730 0.014510 0.081510 0.001690 0.000020 0.097730
0.935563 -3.729184 1.275942 0 139 8 0.097147 0.000000 0.000000 0.044670 0.001220 0.113940 0.000170 0.160000 0.044670 0.001220 0.113940 0.000170 0.160000 0.014610 0.081490 0.001670 0.000020 0.097790 0.014610 0.081490 0.001670 0.000020 0.097790
0.941421 -3.749593 1.255533 0 140 8 0.088315 0.000000 0.000000 0.044960 0.001010 0.113480 0.000160 0.159610 0.044960 0.001010 0.113480 0.000160 0.159610 0.014710 0.081470 0.001640 0.000010 0.097830 0.014710 0.081470 0.001640 0.000010 0.097830
0.947279 -3.768368 1.236757 0 141 8 0.079484 0.000000 0.000000 0.045220 0.000820 0.113070 0.000150 0.159260 0.045220 0.000820 0.113070 0.000150 0.159260 0.014800 0.081460 0.001620 0.000010 0.097890 0.014800 0.081460 0.001620 0.000010 0.097890
0.953137 -3.784967 1.220158 0 142 8 0.070652 0.000000 0.000000 0.045450 0.000640 0.112700 0.000140 0.158930 0.045450 0.000640 0.112700 0.000140 0.158930 0.014880 0.081440 0.001600 0.000010 0.097930 0.014880 0.081440 0.001600 0.000010 0.097930
0.958995 -3.799934 1.205192 0 143 8 0.061821 0.000000 0.000000 0.045640 0.000490 0.112420 0.000140 0.158690 0.045640 0.000490 0.112420 0.000140 0.158690 0.014950 0.081430 0.001580 0.000010 0.097970 0.014950 0.081430 0.001580 0.000010 0.097970
0.964853 -3.812723 1.192403 0 144 8 0.052989 0.000000 0.000000 0.045810 0.000360 0.112150 0.000130 0.158450 0.045810 0.000360 0.112150 0.000130 0.158450 0.015000 0.081420 0.001570 0.000010 0.098000 0.015000 0.081420 0.001570 0.000010 0.098000
0.970711 -3.823607 1.181518 0 145 8 0.044158 0.000000 0.000000 0.045960 0.000250 0.111920 0.000130 0.158260 0.045960 0.000250 0.111920 0.000130 0.158260 0.015050 0.081410 0.001560 0.000000 0.098020 0.015050 0.081410 0.001560 0.000000 0.098020
0.976569 -3.832315 1.172811 0 146 8 0.035326 0.000000 0.000000 0.046070 0.000160 0.111740 0.000130 0.158100 0.046070 0.000160 0.111740 0.000130 0.158100 0.015090 0.081400 0.001540 0.000000 0.098030 0.015090 0.081400 0.001540 0.000000 0.098030
0.982426 -3.839390 1.165736 0 147 8 0.026495 0.000000 0.000000 0.046160 0.000090 0.111600 0.000120 0.157970 0.046160 0.000090 0.111600 0.000120 0.157970 0.015120 0.081400 0.001540 0.000000 0.098060 0.015120 0.081400 0.001540 0.000000 0.098060
0.988284 -3.844288 1.160838 0 148 8 0.017663 0.000000 0.000000 0.046230 0.000040 0.111490 0.000120 0.157880 0.046230 0.000040 0.111490 0.000120 0.157880 0.015150 0.081400 0.001530 0.000000 0.098080 0.015150 0.081400 0.001530 0.000000 0.098080
0.994142 -3.847554 1.157572 0 149 8 0.008832 0.000000 0.000000 0.046250 0.000010 0.111500 0.000120 0.157880 0.046250 0.000010 0.111500 0.000120 0.157880 0.015160 0.081380 0.001530 0.000000 0.098070 0.015160 0.081380 0.001530 0.000000 0.098070
1.000000 -3.848642 1.156484 0 150 8 0.000000 0.000000 0.000000 0.046270 0.000000 0.111480 0.000120 0.157870 0.046270 0.000000 0.111480 0.000120 0.157870 0.015160 0.081380 0.001530 0.000000 0.098070 0.015160 0.081380 0.001530 0.000000 0.098070
1.000000 -2.416507 2.588619 0 150 9 0.000000 0.000000 0.000000 0.000000 0.006060 0.287290 0.000010 0.293360 0.000000 0.006060 0.287290 0.000010 0.293360 0.016270 0.028580 0.005800 0.000170 0.050820 0.016270 0.028580 0.005800 0.000170 0.050820
0.994142 -2.415963 2.589163 0 149 9 0.008832 0.000000 0.000000 0.000000 0.006070 0.287290 0.000010 0.293370 0.000000 0.006070 0.287290 0.000010 0.293370 0.016270 0.028580 0.005790 0.000170 0.050810 0.016270 0.028580 0.005790 0.000170 0.050810
0.988284 -2.414330 2.590796 0 148 9 0.017663 0.000000 0.000000 0.000000 0.006090 0.287270 0.000010 0.293370 0.000000 0.006090 0.287270 0.000010 0.293370 0.016260 0.028580 0.005790 0.000170 0.050800 0.016260 0.028580 0.005790 0.000170 0.050800
0.982426 -2.410520 2.594605 0 147 9 0.026495 0.000000 0.000000 0.000000 0.006130 0.287200 0.000020 0.293350 0.000000 0.006130 0.287200 0.000020 0.293350 0.016240 0.028590 0.005780 0.000180 0.050790 0.016240 0.028590 0.005780 0.000180 0.050790
